om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
1002,1969,07,11,1969-07-11,19:45:00,3,NY,36,28,0.0,0,0,0.0,0.0,43.0,-74.0,0.0,0.0,0,0,0,0,0,91,0,0,0,
1003,1969,07,11,1969-07-11,20:00:00,3,MI,26,37,0.0,0,0,0.0,0.0,45.28,-87.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
1004,1969,07,11,1969-07-11,20:00:00,3,MI,26,38,0.0,0,0,0.0,0.0,45.58,-87.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
1005,1969,07,11,1969-07-11,22:50:00,3,MI,26,39,52.0,0,0,0.0,0.0,44.7,-85.5,0.0,0.0,0,0,0,0,0,55,0,0,0,
1006,1969,07,12,1969-07-12,07:45:00,3,TN,47,25,0.0,0,0,0.0,0.0,35.2,-90.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
1007,1969,07,12,1969-07-12,13:30:00,3,MD,24,9,0.0,0,0,0.0,0.0,39.28,-76.78,0.0,0.0,0,0,0,0,0,27,0,0,0,
1008,1969,07,12,1969-07-12,13:30:00,3,AR,5,33,0.0,0,0,0.0,0.0,34.7,-92.18,0.0,0.0,0,0,0,0,0,119,0,0,0,
1009,1969,07,12,1969-07-12,13:45:00,3,WI,55,10,0.0,0,0,0.0,0.0,42.7,-88.5,0.0,0.0,0,0,0,0,0,127,0,0,0,
1010,1969,07,12,1969-07-12,13:45:00,3,PA,42,17,0.0,0,0,0.0,0.0,41.28,-75.9,0.0,0.0,0,0,0,0,0,79,0,0,0,
1011,1969,07,12,1969-07-12,13:57:00,3,MD,24,10,52.0,0,0,0.0,0.0,39.2,-76.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
1012,1969,07,12,1969-07-12,14:15:00,3,OH,39,34,0.0,0,0,0.0,0.0,41.5,-83.68,0.0,0.0,0,0,0,0,0,173,0,0,0,
1013,1969,07,12,1969-07-12,15:30:00,3,OH,39,35,0.0,0,0,0.0,0.0,40.5,-81.5,0.0,0.0,0,0,0,0,0,157,0,0,0,
1014,1969,07,12,1969-07-12,16:00:00,3,VT,50,3,0.0,0,0,0.0,0.0,44.0,-72.78,0.0,0.0,0,0,0,0,0,1,0,0,0,
1015,1969,07,12,1969-07-12,17:00:00,3,IA,19,57,0.0,0,0,0.0,0.0,41.0,-93.78,0.0,0.0,0,0,0,0,0,39,0,0,0,
1016,1969,07,12,1969-07-12,18:03:00,3,AR,5,34,53.0,0,0,0.0,0.0,35.78,-90.68,0.0,0.0,0,0,0,0,0,31,0,0,0,
1017,1969,07,12,1969-07-12,19:00:00,3,IA,19,58,0.0,0,0,0.0,0.0,40.88,-93.5,0.0,0.0,0,0,0,0,0,185,0,0,0,
1018,1969,07,12,1969-07-12,19:06:00,3,WY,56,1,55.0,0,0,0.0,0.0,41.58,-109.18,0.0,0.0,0,0,0,0,0,37,0,0,0,
1019,1969,07,12,1969-07-12,19:30:00,3,WV,54,18,0.0,0,0,0.0,0.0,38.78,-81.68,0.0,0.0,0,0,0,0,0,35,0,0,0,
1020,1969,07,12,1969-07-12,20:00:00,3,AL,1,33,0.0,0,0,0.0,0.0,34.28,-87.78,0.0,0.0,0,0,0,0,0,93,0,0,0,
1021,1969,07,12,1969-07-12,20:00:00,3,MO,29,81,0.0,0,0,0.0,0.0,40.28,-93.28,0.0,0.0,0,0,0,0,0,211,0,0,0,
1022,1969,07,12,1969-07-12,20:00:00,3,MO,29,82,0.0,0,0,0.0,0.0,40.5,-93.28,0.0,0.0,0,0,0,0,0,171,0,0,0,
1023,1969,07,12,1969-07-12,21:00:00,3,MO,29,83,0.0,0,0,0.0,0.0,39.78,-93.08,0.0,0.0,0,0,0,0,0,115,0,0,0,
1024,1969,07,13,1969-07-13,07:30:00,3,MN,27,26,0.0,0,0,0.0,0.0,44.28,-93.28,0.0,0.0,0,0,0,0,0,131,0,0,0,
1025,1969,07,13,1969-07-13,07:30:00,3,MN,27,27,0.0,0,0,0.0,0.0,44.5,-93.18,0.0,0.0,0,0,0,0,0,37,0,0,0,
1026,1969,07,13,1969-07-13,07:40:00,3,MN,27,28,65.0,0,0,0.0,0.0,44.08,-93.18,0.0,0.0,0,0,0,0,0,147,0,0,0,
1027,1969,07,13,1969-07-13,07:40:00,3,MN,27,29,52.0,0,0,0.0,0.0,44.2,-92.9,0.0,0.0,0,0,0,0,0,49,0,0,0,
1028,1969,07,13,1969-07-13,08:00:00,3,MN,27,30,0.0,0,0,0.0,0.0,43.7,-92.68,0.0,0.0,0,0,0,0,0,99,0,0,0,
1029,1969,07,13,1969-07-13,08:00:00,3,MN,27,31,0.0,0,0,0.0,0.0,43.78,-92.5,0.0,0.0,0,0,0,0,0,99,0,0,0,
1030,1969,07,13,1969-07-13,08:00:00,3,MN,27,32,0.0,0,0,0.0,0.0,43.78,-93.28,0.0,0.0,0,0,0,0,0,47,0,0,0,
1031,1969,07,13,1969-07-13,08:00:00,3,MN,27,33,0.0,0,0,0.0,0.0,44.0,-93.18,0.0,0.0,0,0,0,0,0,147,0,0,0,
1032,1969,07,13,1969-07-13,08:00:00,3,MN,27,34,0.0,0,0,0.0,0.0,44.0,-93.28,0.0,0.0,0,0,0,0,0,147,0,0,0,
1033,1969,07,13,1969-07-13,08:00:00,3,MN,27,35,0.0,0,0,0.0,0.0,44.2,-93.18,0.0,0.0,0,0,0,0,0,131,0,0,0,
1034,1969,07,13,1969-07-13,11:00:00,3,IA,19,59,0.0,0,0,0.0,0.0,42.78,-92.78,0.0,0.0,0,0,0,0,0,23,0,0,0,
1035,1969,07,13,1969-07-13,11:38:00,3,IA,19,60,0.0,0,0,0.0,0.0,42.38,-92.58,0.0,0.0,0,0,0,0,0,75,0,0,0,
1036,1969,07,13,1969-07-13,12:55:00,3,IA,19,61,52.0,0,0,0.0,0.0,42.0,-92.58,0.0,0.0,0,0,0,0,0,171,0,0,0,
1037,1969,07,13,1969-07-13,14:00:00,3,GA,13,31,0.0,0,0,0.0,0.0,31.5,-82.78,0.0,0.0,0,0,0,0,0,69,0,0,0,
1038,1969,07,13,1969-07-13,14:00:00,3,GA,13,32,0.0,0,0,0.0,0.0,33.0,-85.0,0.0,0.0,0,0,0,0,0,285,0,0,0,
1039,1969,07,13,1969-07-13,15:00:00,3,GA,13,33,0.0,0,0,0.0,0.0,32.88,-83.9,0.0,0.0,0,0,0,0,0,207,0,0,0,
1040,1969,07,13,1969-07-13,15:00:00,3,KY,21,45,0.0,0,0,0.0,0.0,37.08,-88.78,0.0,0.0,0,0,0,0,0,145,0,0,0,
1041,1969,07,13,1969-07-13,15:15:00,3,AR,5,35,0.0,0,0,0.0,0.0,35.58,-91.08,0.0,0.0,0,0,0,0,0,67,0,0,0,
1042,1969,07,13,1969-07-13,15:15:00,3,AR,5,36,0.0,0,0,0.0,0.0,35.58,-91.28,0.0,0.0,0,0,0,0,0,67,0,0,0,
1043,1969,07,13,1969-07-13,15:15:00,3,AR,5,37,0.0,0,0,0.0,0.0,35.7,-91.18,0.0,0.0,0,0,0,0,0,67,0,0,0,
1044,1969,07,13,1969-07-13,15:15:00,3,AR,5,38,0.0,0,0,0.0,0.0,35.78,-91.08,0.0,0.0,0,0,0,0,0,67,0,0,0,
1045,1969,07,13,1969-07-13,16:10:00,3,AR,5,39,80.0,0,0,0.0,0.0,35.78,-90.68,0.0,0.0,0,0,0,0,0,31,0,0,0,
1046,1969,07,13,1969-07-13,17:30:00,3,AL,1,34,0.0,0,0,0.0,0.0,34.0,-86.0,0.0,0.0,0,0,0,0,0,55,0,0,0,
1047,1969,07,13,1969-07-13,19:40:00,3,AR,5,40,55.0,0,0,0.0,0.0,34.2,-92.0,0.0,0.0,0,0,0,0,0,69,0,0,0,
1048,1969,07,13,1969-07-13,20:45:00,3,MS,28,38,0.0,0,0,0.0,0.0,31.6,-89.58,0.0,0.0,0,0,0,0,0,31,0,0,0,
1049,1969,07,14,1969-07-14,12:50:00,3,FL,12,35,0.0,0,0,0.0,0.0,28.0,-82.18,0.0,0.0,0,0,0,0,0,57,0,0,0,
1050,1969,07,14,1969-07-14,13:20:00,3,LA,22,19,0.0,0,0,0.0,0.0,30.38,-89.68,0.0,0.0,0,0,0,0,0,103,0,0,0,
1051,1969,07,14,1969-07-14,13:35:00,3,SD,46,15,50.0,0,0,0.0,0.0,44.0,-103.08,0.0,0.0,0,0,0,0,0,103,0,0,0,
1052,1969,07,14,1969-07-14,13:45:00,3,MS,28,39,0.0,0,0,0.0,0.0,30.28,-89.18,0.0,0.0,0,0,0,0,0,0,0,0,0,
1053,1969,07,14,1969-07-14,13:56:00,3,MS,28,40,0.0,0,0,0.0,0.0,30.58,-89.28,0.0,0.0,0,0,0,0,0,47,0,0,0,
1054,1969,07,14,1969-07-14,14:00:00,3,AR,5,41,0.0,0,0,0.0,0.0,34.5,-93.08,0.0,0.0,0,0,0,0,0,51,0,0,0,
1055,1969,07,14,1969-07-14,14:00:00,3,MS,28,41,0.0,0,0,0.0,0.0,30.38,-89.08,0.0,0.0,0,0,0,0,0,47,0,0,0,
1056,1969,07,14,1969-07-14,15:00:00,3,WY,56,2,50.0,0,0,0.0,0.0,41.78,-107.18,0.0,0.0,0,0,0,0,0,7,0,0,0,
1057,1969,07,14,1969-07-14,15:00:00,3,SD,46,16,0.0,0,0,0.0,0.0,43.38,-103.4,0.0,0.0,0,0,0,0,0,47,0,0,0,
1058,1969,07,14,1969-07-14,15:00:00,3,FL,12,36,0.0,0,0,0.0,0.0,29.68,-82.28,0.0,0.0,0,0,0,0,0,1,0,0,0,
1059,1969,07,14,1969-07-14,15:45:00,3,LA,22,20,0.0,0,0,0.0,0.0,29.68,-90.0,0.0,0.0,0,0,0,0,0,75,0,0,0,
1060,1969,07,14,1969-07-14,16:00:00,3,SD,46,17,50.0,0,0,0.0,0.0,44.0,-101.58,0.0,0.0,0,0,0,0,0,55,0,0,0,
1061,1969,07,14,1969-07-14,16:00:00,3,LA,22,21,0.0,0,0,0.0,0.0,29.38,-90.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
1062,1969,07,14,1969-07-14,16:15:00,3,LA,22,22,0.0,0,0,0.0,0.0,29.78,-90.78,0.0,0.0,0,0,0,0,0,57,0,0,0,
1063,1969,07,14,1969-07-14,16:59:00,3,SD,46,18,65.0,0,0,0.0,0.0,44.0,-101.58,0.0,0.0,0,0,0,0,0,55,0,0,0,
1064,1969,07,14,1969-07-14,17:45:00,3,SD,46,19,0.0,0,0,0.0,0.0,44.38,-101.0,0.0,0.0,0,0,0,0,0,117,0,0,0,
1065,1969,07,14,1969-07-14,18:20:00,3,SD,46,20,65.0,0,0,0.0,0.0,44.38,-100.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
1066,1969,07,14,1969-07-14,18:45:00,3,LA,22,23,0.0,0,0,0.0,0.0,29.78,-91.5,0.0,0.0,0,0,0,0,0,101,0,0,0,
1067,1969,07,14,1969-07-14,19:15:00,3,LA,22,24,0.0,0,0,0.0,0.0,30.08,-93.18,0.0,0.0,0,0,0,0,0,19,0,0,0,
1068,1969,07,14,1969-07-14,20:20:00,3,NE,31,39,50.0,0,0,0.0,0.0,40.5,-101.58,0.0,0.0,0,0,0,0,0,29,0,0,0,
1069,1969,07,14,1969-07-14,20:45:00,3,MN,27,36,0.0,0,0,0.0,0.0,47.28,-96.5,0.0,0.0,0,0,0,0,0,107,0,0,0,
1070,1969,07,14,1969-07-14,21:00:00,3,ND,38,7,0.0,0,0,0.0,0.0,46.28,-96.58,0.0,0.0,0,0,0,0,0,0,0,0,0,
1071,1969,07,14,1969-07-14,21:00:00,3,ND,38,8,0.0,0,0,0.0,0.0,46.7,-98.18,0.0,0.0,0,0,0,0,0,3,0,0,0,
1072,1969,07,14,1969-07-14,21:17:00,3,SD,46,21,68.0,0,0,0.0,0.0,44.5,-98.18,0.0,0.0,0,0,0,0,0,5,0,0,0,
1073,1969,07,14,1969-07-14,22:12:00,3,SD,46,22,0.0,0,0,0.0,0.0,44.38,-97.58,0.0,0.0,0,0,0,0,0,77,0,0,0,
1074,1969,07,14,1969-07-14,22:15:00,3,SD,46,23,52.0,0,0,0.0,0.0,44.88,-97.18,0.0,0.0,0,0,0,0,0,29,0,0,0,
1075,1969,07,15,1969-07-15,00:30:00,3,MN,27,37,0.0,0,0,0.0,0.0,46.08,-95.08,0.0,0.0,0,0,0,0,0,153,0,0,0,
1076,1969,07,15,1969-07-15,00:30:00,3,MN,27,38,0.0,0,0,0.0,0.0,46.28,-95.68,0.0,0.0,0,0,0,0,0,111,0,0,0,
1077,1969,07,15,1969-07-15,00:30:00,3,MN,27,39,0.0,0,0,0.0,0.0,46.28,-95.9,0.0,0.0,0,0,0,0,0,111,0,0,0,
1078,1969,07,15,1969-07-15,00:30:00,3,MN,27,40,0.0,0,0,0.0,0.0,46.5,-95.4,0.0,0.0,0,0,0,0,0,111,0,0,0,
1079,1969,07,15,1969-07-15,00:30:00,3,MN,27,41,0.0,0,0,0.0,0.0,46.58,-95.08,0.0,0.0,0,0,0,0,0,159,0,0,0,
1080,1969,07,15,1969-07-15,00:40:00,3,MN,27,42,0.0,0,0,0.0,0.0,46.58,-95.28,0.0,0.0,0,0,0,0,0,111,0,0,0,
1081,1969,07,15,1969-07-15,01:45:00,3,MN,27,43,0.0,0,0,0.0,0.0,46.38,-93.9,0.0,0.0,0,0,0,0,0,35,0,0,0,
1082,1969,07,15,1969-07-15,15:00:00,3,LA,22,25,0.0,0,0,0.0,0.0,32.28,-93.4,0.0,0.0,0,0,0,0,0,0,0,0,0,
1083,1969,07,15,1969-07-15,17:00:00,3,MN,27,44,0.0,0,0,0.0,0.0,45.5,-94.5,0.0,0.0,0,0,0,0,0,145,0,0,0,
1084,1969,07,15,1969-07-15,17:01:00,3,AL,1,35,50.0,0,0,0.0,0.0,31.28,-85.4,0.0,0.0,0,0,0,0,0,69,0,0,0,
1085,1969,07,15,1969-07-15,17:15:00,3,MS,28,42,0.0,0,0,0.0,0.0,31.28,-90.18,0.0,0.0,0,0,0,0,0,147,0,0,0,
1086,1969,07,15,1969-07-15,18:00:00,3,TX,48,77,59.0,0,0,0.0,0.0,29.58,-95.28,0.0,0.0,0,0,0,0,0,201,0,0,0,
1087,1969,07,15,1969-07-15,20:00:00,3,SD,46,24,0.0,0,0,0.0,0.0,44.5,-103.68,0.0,0.0,0,0,0,0,0,81,0,0,0,
1088,1969,07,15,1969-07-15,21:00:00,3,OK,40,39,0.0,0,0,0.0,0.0,34.78,-95.0,0.0,0.0,0,0,0,0,0,79,0,0,0,
1089,1969,07,16,1969-07-16,12:45:00,3,WI,55,11,0.0,0,0,0.0,0.0,42.78,-88.4,0.0,0.0,0,0,0,0,0,127,0,0,0,
1090,1969,07,16,1969-07-16,14:45:00,3,TX,48,78,50.0,0,0,0.0,0.0,28.38,-97.68,0.0,0.0,0,0,0,0,0,25,0,0,0,
1091,1969,07,16,1969-07-16,16:50:00,3,NE,31,40,60.0,0,0,0.0,0.0,41.38,-99.58,0.0,0.0,0,0,0,0,0,41,0,0,0,
1092,1969,07,16,1969-07-16,18:00:00,3,NE,31,41,0.0,0,0,0.0,0.0,41.78,-99.18,0.0,0.0,0,0,0,0,0,71,0,0,0,
1093,1969,07,16,1969-07-16,18:30:00,3,IA,19,62,0.0,0,0,0.0,0.0,42.5,-91.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
1094,1969,07,16,1969-07-16,18:30:00,3,TX,48,79,0.0,0,0,0.0,0.0,31.78,-95.68,0.0,0.0,0,0,0,0,0,1,0,0,0,
1095,1969,07,16,1969-07-16,18:50:00,3,NE,31,42,0.0,0,0,0.0,0.0,41.7,-98.4,0.0,0.0,0,0,0,0,0,77,0,0,0,
1096,1969,07,16,1969-07-16,19:15:00,3,IA,19,63,0.0,0,0,0.0,0.0,41.08,-91.08,0.0,0.0,0,0,0,0,0,115,0,0,0,
1097,1969,07,16,1969-07-16,19:20:00,3,NE,31,43,50.0,0,0,0.0,0.0,40.88,-98.28,0.0,0.0,0,0,0,0,0,121,0,0,0,
1098,1969,07,17,1969-07-17,09:30:00,3,MI,26,40,0.0,0,0,0.0,0.0,42.28,-83.78,0.0,0.0,0,0,0,0,0,161,0,0,0,
1099,1969,07,17,1969-07-17,13:15:00,3,LA,22,26,52.0,0,0,0.0,0.0,30.58,-92.4,0.0,0.0,0,0,0,0,0,39,0,0,0,
1100,1969,07,17,1969-07-17,14:40:00,3,GA,13,34,0.0,0,0,0.0,0.0,32.58,-83.68,0.0,0.0,0,0,0,0,0,153,0,0,0,
1101,1969,07,17,1969-07-17,16:50:00,3,PA,42,18,55.0,0,0,0.0,0.0,41.28,-76.5,0.0,0.0,0,0,0,0,0,113,0,0,0,
1102,1969,07,17,1969-07-17,17:00:00,3,CT,9,3,0.0,0,0,0.0,0.0,41.58,-73.0,0.0,0.0,0,0,0,0,0,9,0,0,0,
1103,1969,07,17,1969-07-17,17:00:00,3,PA,42,19,0.0,0,0,0.0,0.0,41.0,-76.4,0.0,0.0,0,0,0,0,0,37,0,0,0,
1104,1969,07,17,1969-07-17,20:30:00,3,WI,55,12,0.0,0,0,0.0,0.0,42.58,-88.4,0.0,0.0,0,0,0,0,0,127,0,0,0,
1105,1969,07,17,1969-07-17,21:01:00,3,NE,31,44,0.0,0,0,0.0,0.0,40.0,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0,
1106,1969,07,18,1969-07-18,14:40:00,3,NY,36,29,50.0,0,0,0.0,0.0,40.78,-74.0,0.0,0.0,0,0,0,0,0,0,0,0,0,
1107,1969,07,18,1969-07-18,16:00:00,3,FL,12,37,0.0,0,0,0.0,0.0,28.5,-82.4,0.0,0.0,0,0,0,0,0,53,0,0,0,
1108,1969,07,18,1969-07-18,16:08:00,3,FL,12,38,61.0,0,0,0.0,0.0,28.0,-82.78,0.0,0.0,0,0,0,0,0,103,0,0,0,
1109,1969,07,18,1969-07-18,18:43:00,3,NV,32,2,54.0,0,0,0.0,0.0,37.0,-116.0,0.0,0.0,0,0,0,0,0,23,0,0,0,
1110,1969,07,19,1969-07-19,14:30:00,3,VA,51,17,0.0,0,0,0.0,0.0,37.88,-77.4,0.0,0.0,0,0,0,0,0,33,0,0,0,
1111,1969,07,19,1969-07-19,15:00:00,3,NC,37,19,0.0,0,0,0.0,0.0,35.58,-80.58,0.0,0.0,0,0,0,0,0,159,0,0,0,
1112,1969,07,19,1969-07-19,15:30:00,3,NC,37,20,0.0,0,0,0.0,0.0,35.88,-81.5,0.0,0.0,0,0,0,0,0,27,0,0,0,
1113,1969,07,19,1969-07-19,15:45:00,3,GA,13,35,0.0,0,0,0.0,0.0,31.2,-84.78,0.0,0.0,0,0,0,0,0,201,0,0,0,
1114,1969,07,19,1969-07-19,16:45:00,3,FL,12,39,50.0,0,0,0.0,0.0,27.7,-82.18,0.0,0.0,0,0,0,0,0,57,0,0,0,
1115,1969,07,19,1969-07-19,17:45:00,3,MD,24,11,0.0,0,0,0.0,0.0,38.0,-75.78,0.0,0.0,0,0,0,0,0,39,0,0,0,
1116,1969,07,19,1969-07-19,18:00:00,3,PA,42,20,0.0,0,0,0.0,0.0,39.88,-77.0,0.0,0.0,0,0,0,0,0,1,0,0,0,
1117,1969,07,20,1969-07-20,13:00:00,3,NC,37,21,0.0,0,0,0.0,0.0,35.78,-81.68,0.0,0.0,0,0,0,0,0,23,0,0,0,
1118,1969,07,20,1969-07-20,15:30:00,3,MD,24,12,0.0,0,0,0.0,0.0,39.2,-76.08,0.0,0.0,0,0,0,0,0,29,0,0,0,
1119,1969,07,21,1969-07-21,15:07:00,3,VA,51,18,60.0,0,0,0.0,0.0,38.0,-78.5,0.0,0.0,0,0,0,0,0,3,0,0,0,
1120,1969,07,21,1969-07-21,16:30:00,3,NY,36,30,0.0,0,0,0.0,0.0,44.08,-76.28,0.0,0.0,0,0,0,0,0,45,0,0,0,
1121,1969,07,21,1969-07-21,17:00:00,3,TX,48,80,61.0,0,0,0.0,0.0,29.28,-98.9,0.0,0.0,0,0,0,0,0,325,0,0,0,
1122,1969,07,21,1969-07-21,21:35:00,3,TX,48,81,0.0,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0,
1123,1969,07,21,1969-07-21,21:36:00,3,TX,48,82,64.0,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0,
1124,1969,07,22,1969-07-22,19:00:00,3,NE,31,45,0.0,0,0,0.0,0.0,41.78,-103.3,0.0,0.0,0,0,0,0,0,123,0,0,0,
1125,1969,07,22,1969-07-22,23:45:00,3,MN,27,45,61.0,0,0,0.0,0.0,43.5,-96.28,0.0,0.0,0,0,0,0,0,133,0,0,0,
1126,1969,07,22,1969-07-22,23:50:00,3,NE,31,46,0.0,0,0,0.0,0.0,40.58,-98.4,0.0,0.0,0,0,0,0,0,1,0,0,0,
1127,1969,07,23,1969-07-23,18:25:00,3,SD,46,25,0.0,0,0,0.0,0.0,43.08,-102.08,0.0,0.0,0,0,0,0,0,7,0,0,0,
1128,1969,07,23,1969-07-23,19:00:00,3,IA,19,64,0.0,0,0,0.0,0.0,41.0,-91.9,0.0,0.0,0,0,0,0,0,101,0,0,0,
1129,1969,07,24,1969-07-24,00:30:00,3,CO,8,10,0.0,0,0,0.0,0.0,40.08,-102.68,0.0,0.0,0,0,0,0,0,125,0,0,0,
1130,1969,07,24,1969-07-24,02:20:00,3,KS,20,88,52.0,0,0,0.0,0.0,38.58,-95.78,0.0,0.0,0,0,0,0,0,139,0,0,0,
1131,1969,07,24,1969-07-24,03:20:00,3,KS,20,89,52.0,0,0,0.0,0.0,39.28,-95.28,0.0,0.0,0,0,0,0,0,87,0,0,0,
1132,1969,07,24,1969-07-24,06:00:00,3,KS,20,90,65.0,0,0,0.0,0.0,38.28,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0,
1133,1969,07,24,1969-07-24,11:15:00,3,AR,5,42,0.0,0,0,0.0,0.0,36.38,-94.08,0.0,0.0,0,0,0,0,0,7,0,0,0,
1134,1969,07,24,1969-07-24,13:15:00,3,IN,18,34,0.0,0,0,0.0,0.0,38.78,-87.28,0.0,0.0,0,0,0,0,0,83,0,0,0,
1135,1969,07,24,1969-07-24,13:20:00,3,IN,18,35,0.0,0,0,0.0,0.0,38.7,-87.18,0.0,0.0,0,0,0,0,0,27,0,0,0,
1136,1969,07,24,1969-07-24,14:00:00,3,OH,39,36,0.0,0,0,0.0,0.0,41.28,-80.68,0.0,0.0,0,0,0,0,0,155,0,0,0,
1137,1969,07,25,1969-07-25,15:00:00,3,VA,51,19,0.0,0,0,0.0,0.0,38.38,-78.9,0.0,0.0,0,0,0,0,0,165,0,0,0,
1138,1969,07,25,1969-07-25,15:30:00,3,VA,51,20,0.0,0,0,0.0,0.0,38.08,-78.9,0.0,0.0,0,0,0,0,0,15,0,0,0,
1139,1969,07,25,1969-07-25,15:35:00,3,TN,47,26,0.0,0,0,0.0,0.0,36.58,-82.28,0.0,0.0,0,0,0,0,0,163,0,0,0,
1140,1969,07,25,1969-07-25,16:00:00,3,NC,37,22,0.0,0,0,0.0,0.0,36.08,-80.18,0.0,0.0,0,0,0,0,0,67,0,0,0,
1141,1969,07,25,1969-07-25,16:30:00,3,OK,40,40,0.0,0,0,0.0,0.0,34.5,-99.0,0.0,0.0,0,0,0,0,0,141,0,0,0,
1142,1969,07,25,1969-07-25,17:45:00,3,IA,19,65,0.0,0,0,0.0,0.0,41.7,-95.68,0.0,0.0,0,0,0,0,0,85,0,0,0,
1143,1969,07,25,1969-07-25,18:30:00,3,AR,5,43,0.0,0,0,0.0,0.0,35.5,-93.5,0.0,0.0,0,0,0,0,0,71,0,0,0,
1144,1969,07,25,1969-07-25,18:37:00,3,MT,30,12,63.0,0,0,0.0,0.0,46.38,-105.8,0.0,0.0,0,0,0,0,0,17,0,0,0,
1145,1969,07,25,1969-07-25,21:50:00,3,IA,19,66,50.0,0,0,0.0,0.0,43.2,-93.28,0.0,0.0,0,0,0,0,0,33,0,0,0,
1146,1969,07,26,1969-07-26,14:40:00,3,IA,19,67,0.0,0,0,0.0,0.0,42.38,-94.08,0.0,0.0,0,0,0,0,0,187,0,0,0,
1147,1969,07,26,1969-07-26,14:40:00,3,IA,19,68,0.0,0,0,0.0,0.0,42.5,-94.08,0.0,0.0,0,0,0,0,0,187,0,0,0,
1148,1969,07,26,1969-07-26,14:58:00,3,IA,19,69,0.0,0,0,0.0,0.0,42.28,-94.18,0.0,0.0,0,0,0,0,0,187,0,0,0,
1149,1969,07,26,1969-07-26,15:00:00,3,PA,42,21,0.0,0,0,0.0,0.0,41.2,-77.0,0.0,0.0,0,0,0,0,0,81,0,0,0,
1150,1969,07,26,1969-07-26,15:00:00,3,IL,17,38,0.0,0,0,0.0,0.0,42.0,-88.4,0.0,0.0,0,0,0,0,0,89,0,0,0,
1151,1969,07,26,1969-07-26,15:00:00,3,IA,19,70,0.0,0,0,0.0,0.0,42.28,-93.9,0.0,0.0,0,0,0,0,0,79,0,0,0,
1152,1969,07,26,1969-07-26,15:10:00,3,IA,19,71,0.0,0,0,0.0,0.0,42.7,-94.4,0.0,0.0,0,0,0,0,0,91,0,0,0,
1153,1969,07,26,1969-07-26,15:30:00,3,GA,13,36,0.0,0,0,0.0,0.0,34.2,-83.5,0.0,0.0,0,0,0,0,0,157,0,0,0,
1154,1969,07,26,1969-07-26,16:10:00,3,PA,42,22,0.0,0,0,0.0,0.0,41.0,-76.78,0.0,0.0,0,0,0,0,0,97,0,0,0,
1155,1969,07,26,1969-07-26,16:30:00,3,IA,19,72,0.0,0,0,0.0,0.0,42.08,-93.0,0.0,0.0,0,0,0,0,0,127,0,0,0,
1156,1969,07,26,1969-07-26,16:40:00,3,IA,19,73,51.0,0,0,0.0,0.0,41.5,-93.68,0.0,0.0,0,0,0,0,0,153,0,0,0,
1157,1969,07,26,1969-07-26,17:30:00,3,IA,19,74,0.0,0,0,0.0,0.0,40.78,-95.28,0.0,0.0,0,0,0,0,0,145,0,0,0,
1158,1969,07,26,1969-07-26,17:30:00,3,IA,19,75,61.0,0,0,0.0,0.0,41.28,-92.68,0.0,0.0,0,0,0,0,0,123,0,0,0,
1159,1969,07,26,1969-07-26,18:00:00,3,IA,19,76,0.0,0,0,0.0,0.0,41.0,-92.78,0.0,0.0,0,0,0,0,0,135,0,0,0,
1160,1969,07,26,1969-07-26,18:30:00,3,IA,19,77,0.0,0,0,0.0,0.0,41.28,-92.28,0.0,0.0,0,0,0,0,0,107,0,0,0,
1161,1969,07,26,1969-07-26,19:00:00,3,IA,19,78,0.0,0,0,0.0,0.0,41.2,-91.78,0.0,0.0,0,0,0,0,0,183,0,0,0,
1162,1969,07,26,1969-07-26,19:30:00,3,IA,19,79,0.0,0,0,0.0,0.0,40.78,-91.18,0.0,0.0,0,0,0,0,0,111,0,0,0,
1163,1969,07,26,1969-07-26,19:30:00,3,MO,29,84,78.0,0,0,0.0,0.0,39.78,-94.68,0.0,0.0,0,0,0,0,0,21,0,0,0,
1164,1969,07,26,1969-07-26,20:00:00,3,MO,29,85,0.0,0,0,0.0,0.0,39.7,-94.18,0.0,0.0,0,0,0,0,0,25,0,0,0,
1165,1969,07,26,1969-07-26,20:00:00,3,KS,20,91,0.0,0,0,0.0,0.0,39.78,-95.5,0.0,0.0,0,0,0,0,0,13,0,0,0,
1166,1969,07,26,1969-07-26,20:45:00,3,MO,29,86,0.0,0,0,0.0,0.0,39.2,-93.9,0.0,0.0,0,0,0,0,0,177,0,0,0,
